PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Inspector2 is not enabled in this account.;arn:aws:inspector2:us-east-1:858573892697:inspector2;inspector2_is_enabled;False;Inspector2;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-tpr;A secure cloud service offering will understand, monitor, and manage supply chain risks from third-party information resources;Third-Party Information Resources;;;aws;;FAIL;Inspector2 is not enabled in this account.;arn:aws:inspector2:us-east-1:858573892697:inspector2;inspector2_is_enabled;False;Inspector2;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla-07;Maintain a list of information resources and event types that will be monitored, logged, and audited;Monitoring, Logging, and Auditing;;;aws;;FAIL;Inspector2 is not enabled in this account.;arn:aws:inspector2:us-east-1:858573892697:inspector2;inspector2_is_enabled;False;Inspector2;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;MANUAL;Cannot verify unknown-image attestation activity: no 'enclave_golden_pcr_values' configured. Set a golden PCR list in audit_config and re-run this check.;arn:aws:kms:us-east-1:858573892697:enclave-debug-attestation;kms_key_enclave_attestation_unknown_image;False;arn:aws:kms:us-east-1:858573892697:enclave-debug-attestation;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;MANUAL;"No KMS-from-enclave attestation events found in the last 2160h. Debug-mode status cannot be determined from available data; enclaves that never call KMS in the window are not observable via this check.";arn:aws:kms:us-east-1:858573892697:enclave-debug-attestation;kms_key_enclave_debug_attestation_detected;False;arn:aws:kms:us-east-1:858573892697:enclave-debug-attestation;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-piy;A secure cloud service offering will have intentional, organized, universal guidance for how every information resource, including personnel, is secured;Policy and Inventory;;;aws;;FAIL;AWS Organizations is not in-use for this AWS Account.;arn:aws:organizations::858573892697:unknown;organizations_account_part_of_organizations;False;unknown;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;FAIL;AWS Organizations is not in-use for this AWS Account.;arn:aws:organizations::858573892697:unknown;organizations_opt_out_ai_services_policy;False;unknown;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;FAIL;AWS Organizations is not in-use for this AWS Account.;arn:aws:organizations::858573892697:unknown;organizations_scp_check_deny_regions;False;unknown;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-piy;A secure cloud service offering will have intentional, organized, universal guidance for how every information resource, including personnel, is secured;Policy and Inventory;;;aws;;FAIL;AWS Organizations is not in-use for this AWS Account.;arn:aws:organizations::858573892697:unknown;organizations_scp_check_deny_regions;False;unknown;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-piy;A secure cloud service offering will have intentional, organized, universal guidance for how every information resource, including personnel, is secured;Policy and Inventory;;;aws;;FAIL;AWS Organizations is not in-use for this AWS Account.;arn:aws:organizations::858573892697:unknown;organizations_tags_policies_enabled_and_attached;False;unknown;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-rpl;A secure cloud service offering will define, maintain, and test incident response plan(s) and recovery capabilities to ensure minimal service disruption and data loss;Recovery Planning;;;aws;;FAIL;RDS Instance vaultcloud-prod-db does not have backup enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_backup_enabled;False;vaultcloud-prod-db;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-rpl;A secure cloud service offering will define, maintain, and test incident response plan(s) and recovery capabilities to ensure minimal service disruption and data loss;Recovery Planning;;;aws;;FAIL;RDS Instance vaultcloud-prod-db deletion protection is not enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_deletion_protection;False;vaultcloud-prod-db;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;RDS Instance vaultcloud-prod-db does not have enhanced monitoring enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_enhanced_monitoring_enabled;False;vaultcloud-prod-db;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;RDS Instance vaultcloud-prod-db does not have CloudWatch Logs enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_integration_cloudwatch_logs;False;vaultcloud-prod-db;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-cna;A secure cloud service offering will use cloud native architecture and design principles to enforce and enhance the Confidentiality, Integrity and Availability of the system;Cloud Native Architecture;;;aws;;FAIL;RDS Instance vaultcloud-prod-db does not have multi-AZ enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_multi_az;False;vaultcloud-prod-db;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;FAIL;RDS Instance vaultcloud-prod-db is not encrypted.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_storage_encrypted;False;vaultcloud-prod-db;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-piy;A secure cloud service offering will have intentional, organized, universal guidance for how every information resource, including personnel, is secured;Policy and Inventory;;;aws;;PASS;Resource Explorer Indexes found: 1.;arn:aws:resource-explorer-2:us-east-1:858573892697:index/f9a70bd2-896d-40d4-9d2d-34370b036d21;resourceexplorer2_indexes_found;False;858573892697;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla-07;Maintain a list of information resources and event types that will be monitored, logged, and audited;Monitoring, Logging, and Auditing;;;aws;;PASS;Resource Explorer Indexes found: 1.;arn:aws:resource-explorer-2:us-east-1:858573892697:index/f9a70bd2-896d-40d4-9d2d-34370b036d21;resourceexplorer2_indexes_found;False;858573892697;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx has Server Side Encryption with AES256.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_default_encryption;False;nextwork-website-project-eddieqx;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 has Server Side Encryption with AES256.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_default_encryption;False;vaultcloud-logs-prod-2024;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 has Server Side Encryption with AES256.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_default_encryption;False;vaultcloud-uploads-prod-2024;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;FAIL;S3 Bucket nextwork-website-project-eddieqx does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_secure_transport_policy;False;nextwork-website-project-eddieqx;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;FAIL;S3 Bucket vaultcloud-logs-prod-2024 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_secure_transport_policy;False;vaultcloud-logs-prod-2024;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_secure_transport_policy;False;vaultcloud-uploads-prod-2024;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;S3 Bucket nextwork-website-project-eddieqx has server access logging disabled.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_server_access_logging_enabled;False;nextwork-website-project-eddieqx;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;S3 Bucket vaultcloud-logs-prod-2024 has server access logging disabled.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_server_access_logging_enabled;False;vaultcloud-logs-prod-2024;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 has server access logging disabled.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_server_access_logging_enabled;False;vaultcloud-uploads-prod-2024;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-inr;A secure cloud service offering will respond to incidents according to FedRAMP requirements and cloud service provider policies;Incident Response;;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:us-east-1:858573892697:hub/unknown;securityhub_enabled;False;hub/unknown;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-inr;A secure cloud service offering will respond to incidents according to FedRAMP requirements and cloud service provider policies;Incident Response;;;aws;;FAIL;SNS topic BillingAlarm is not encrypted.;arn:aws:sns:us-east-1:858573892697:BillingAlarm;sns_topics_kms_encryption_at_rest_enabled;False;BillingAlarm;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;FAIL;SNS topic BillingAlarm is not encrypted.;arn:aws:sns:us-east-1:858573892697:BillingAlarm;sns_topics_kms_encryption_at_rest_enabled;False;BillingAlarm;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-inr;A secure cloud service offering will respond to incidents according to FedRAMP requirements and cloud service provider policies;Incident Response;;;aws;;FAIL;SNS topic Billing_Alarm is not encrypted.;arn:aws:sns:us-east-1:858573892697:Billing_Alarm;sns_topics_kms_encryption_at_rest_enabled;False;Billing_Alarm;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-svc;A secure cloud service offering will follow FedRAMP encryption policies, continuously verify information resource integrity, and restrict access to third-party information resources;Service Configuration;;;aws;;FAIL;SNS topic Billing_Alarm is not encrypted.;arn:aws:sns:us-east-1:858573892697:Billing_Alarm;sns_topics_kms_encryption_at_rest_enabled;False;Billing_Alarm;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-piy;A secure cloud service offering will have intentional, organized, universal guidance for how every information resource, including personnel, is secured;Policy and Inventory;;;aws;;FAIL;Amazon Web Services Premium Support Plan isn't subscribed.;arn:aws:trusted-advisor:us-east-1:858573892697:account;trustedadvisor_premium_support_plan_subscribed;False;858573892697;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-tpr;A secure cloud service offering will understand, monitor, and manage supply chain risks from third-party information resources;Third-Party Information Resources;;;aws;;FAIL;Amazon Web Services Premium Support Plan isn't subscribed.;arn:aws:trusted-advisor:us-east-1:858573892697:account;trustedadvisor_premium_support_plan_subscribed;False;858573892697;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;VPC vaultcloud-vpc Flow logs are disabled.;arn:aws:ec2:us-east-1:858573892697:vpc/vpc-05003d63d9533f68c;vpc_flow_logs_enabled;False;vpc-05003d63d9533f68c;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-cna;A secure cloud service offering will use cloud native architecture and design principles to enforce and enhance the Confidentiality, Integrity and Availability of the system;Cloud Native Architecture;;;aws;;FAIL;VPC subnet subnet-060b354bc8a3f274c assigns public IP by default.;arn:aws:ec2:us-east-1:858573892697:subnet/subnet-060b354bc8a3f274c;vpc_subnet_no_public_ip_by_default;False;subnet-060b354bc8a3f274c;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ksi-cna;A secure cloud service offering will use cloud native architecture and design principles to enforce and enhance the Confidentiality, Integrity and Availability of the system;Cloud Native Architecture;;;aws;;FAIL;VPC subnet subnet-005a60da96b387d85 assigns public IP by default.;arn:aws:ec2:us-east-1:858573892697:subnet/subnet-005a60da96b387d85;vpc_subnet_no_public_ip_by_default;False;subnet-005a60da96b387d85;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
